.2147864890,.5179797442,.4924152447
.2003221400,.5301017142,.5365952934
.1852382700,.5416448375,.5810602264
.1695208340,.5525959919,.6259055976
.1531512860,.5629378477,.6712342472
.1361059500,.5726482841,.7171587656
.1183551620,.5816995852,.7638045310
.998621040e-1,.5900573500,.8113136029
.805812040e-1,.5976789971,.8598498201
.2799307420,.4822772901,.2857598196
.2683072370,.4970535907,.3297711496
.2560796720,.5112654907,.3736606664
.2432513070,.5249160358,.4175135064
.2298219140,.5380050119,.4614141661
.2157877670,.5505289401,.5054479776
.2011415400,.5624809734,.5497026207
.1858720800,.5738506919,.5942697559
.1699640660,.5846237809,.6392468633
.1533975110,.5947815640,.6847393856
.1361470690,.6043003616,.7308633442
.1181811020,.6131506110,.7777485949
.994603940e-1,.6212956705,.8255430327
.2923365970,.5004960507,.2538392776
.2811535340,.5156838765,.2979927295
.2693618370,.5303030273,.3419616186
.2569673380,.5443589530,.3858324738
.2439723240,.5578537895,.4296901062
.2303756000,.5707864217,.4736190969
.2161724580,.5831524497,.5177052725
.2013545360,.5949440606,.5620372485
.1859095640,.6061497911,.6067081046
.1698209850,.6167541689,.6518172983
.1530674010,.6267372028,.6974729248
.1356218280,.6360736802,.7437944845
.1174506690,.6447322093,.7909163677
.3037688980,.5184701281,.2209575798
.2930426700,.5340847946,.2653054336
.2817011010,.5491245207,.3094025897
.2697527570,.5635973095,.3533378596
.2572025400,.5775077407,.3971971809
.2440518320,.5908571056,.4410651639
.2302985360,.6036434443,.4850265680
.2159370120,.6158614897,.5291677938
.2009579170,.6275025088,.5735784410
.1853479120,.6385540402,.6183530500
.1690892440,.6489994964,.6635930826
.1521591490,.6588176089,.7094092993
.1345290420,.6679816672,.7559246867
.3141801150,.5361720178,.1870428914
.3039294690,.5522310430,.2316432909
.2930543720,.5677066148,.2759225739
.2815663390,.5826094934,.3199728531
.2694730370,.5969468407,.3638821004
.2567785120,.6107224382,.4077357986
.2434833100,.6239367958,.4516184593
.2295844920,.6365871673,.4956150982
.2150755480,.6486674713,.5398127379
.1999462050,.6601681074,.5843019995
.1841821080,.6710756637,.6291788912
.1677643610,.6813724858,.6745468779
.1506688850,.6910360756,.7205193637
.3235161860,.5535707717,.1520110040
.3137626940,.5700943105,.1969291848
.3033728870,.5860233107,.2414504370
.2923615200,.6013715592,.2856713701
.2807392320,.6161489969,.3296830308
.2685128740,.6303620248,.3735727063
.2556857140,.6440136946,.4174255349
.2422575280,.6571037996,.4613260143
.2282246000,.6696288667,.5053594719
.2135796100,.6815820563,.5496135825
.1983114140,.6929529558,.5941799961
.1824047000,.7037272582,.6391561773
.1658394880,.7138862976,.6846475554
.3317153250,.5706311929,.1157628690
.3224839660,.5876425846,.1610727322
.3126012280,.6040453630,.2059030710
.3020854900,.6198567005,.2503564341
.2909506480,.6350895807,.2945281563
.2792065580,.6497532131,.3385083926
.2668593380,.6638533130,.3823838717
.2539115480,.6773922741,.4262394863
.2403622690,.6903692364,.4701597812
.2262070730,.7027800619,.5142304311
.2114378910,.7146172128,.5585397723
.1960427740,.7258695252,.6031804720
.1800055190,.7365218574,.6482514051
.3387064680,.5873128017,.7818138123e-1
.3300263810,.6048392708,.1239675348
.3206760740,.6217395242,.1691830231
.3106780560,.6380345909,.2139380995
.3000498580,.6537408515,.2583338474
.2888046190,.6688705838,.3024645289
.2769515040,.6834323495,.3464195569
.2644959800,.6974312561,.3902852161
.2514399770,.7108691087,.4341462278
.2377819490,.7237444611,.4780872303
.2235168230,.7360525750,.5221942627
.2086358550,.7477852789,.5665563140
.1931263590,.7589307217,.6112670197
.3444073130,.6035684896,.3912716245e-1
.3363127710,.6216420607,.8548762240e-1
.3275246360,.6390675758,.1311754350
.3180702130,.6558705485,.1763107935
.3079711750,.6720712280,.2210023239
.2972443220,.6876853113,.2653498795
.2859021400,.7027244640,.3094468292
.2739531890,.7171966855,.3533819795
.2614023680,.7311065525,.3972412672
.2482510560,.7444553528,.4411093010
.2344971510,.7572411235,.4850708428
.2201350120,.7694585934,.5292122928
.2051552900,.7810990274,.5736232593
.3487217420,.6193427267,-.1567097192e-2
.3412534520,.6380014335,.4548269979e-1
.3330626520,.6559850663,.9174401275e-1
.3241823410,.6733244580,.1373498406
.3146390060,.6900443556,.1824186142
.3044536140,.7061643509,.2270576125
.2936423510,.7216995656,.2713656823
.2822171470,.7366611473,.3154354637
.2701860530,.7510566188,.3593552790
.2575534810,.7648901022,.4032107941
.2443203370,.7781624433,.4470865527
.2304840430,.7908712342,.4910674512
.2160384650,.8030107436,.5352402317
.3515364080,.6345691385,-.4410432321e-1
.3447432650,.6538586655,.3771803649e-2
.3371917830,.6724396425,.5072567229e-1
.3289218690,.6903493554,.9690687960e-1
.3199657290,.7076178967,.1424465874
.3103491840,.7242693913,.1874618146
.3000926320,.7403228983,.2320587678
.2892117550,.7557930697,.2763354899
.2777180320,.7706906310,.3203840472
.2656190940,.7850227122,.3642923818
.2529189530,.7987930632,.4081459599
.2396181240,.8120021637,.4520292907
.2257136360,.8246472370,.4960274023
.3527161120,.6491671435,-.8873375762e-1
.3466576320,.6691431007,-.3986542666e-1
.3397961750,.6883687989,.7923285857e-2
.3321802270,.7068895423,.5480372532e-1
.3238489570,.7247419278,.1009236722
.3148339650,.7419554805,.1464128908
.3051605610,.7585538492,.1913873308
.2948487050,.7745556830,.2359523855
.2839136920,.7899752734,.2802054924
.2723666520,.8048230183,.3242382842
.2602148910,.8191057450,.3681384239
.2474621120,.8328269134,.4119912330
.2341085250,.8459867186,.4558812082
